entry_time,exit_time,signal,entry_price,exit_price,pnl_pips,confidence
2025-12-23 17:30:00,2025-12-23 18:30:00,SELL,183.929,184.029,-10,0.49961585
2025-12-23 17:45:00,2025-12-23 18:30:00,SELL,183.918,184.018,-10,0.49524406
2025-12-23 18:15:00,2025-12-23 19:00:00,SELL,183.986,184.08599999999998,-10,0.47824323
2025-12-23 18:30:00,2025-12-23 19:45:00,SELL,184.018,184.118,-10,0.4731808
2025-12-23 18:45:00,2025-12-23 19:45:00,SELL,184.025,184.125,-10,0.4187532
2025-12-23 19:00:00,2025-12-23 20:00:00,SELL,184.049,184.149,-10,0.51267076
2025-12-23 19:30:00,2025-12-23 20:30:00,SELL,184.092,184.192,-10,0.46109512
2025-12-23 19:45:00,2025-12-23 20:30:00,SELL,184.1,184.2,-10,0.4360496
2025-12-23 21:30:00,2025-12-24 01:30:00,SELL,184.218,183.81799999999998,40,0.43206772
2025-12-23 21:45:00,2025-12-24 01:30:00,SELL,184.2,183.79999999999998,40,0.43256938
2025-12-23 22:15:00,2025-12-23 23:30:00,SELL,184.086,184.186,-10,0.42272672
2025-12-23 22:30:00,2025-12-23 23:30:00,SELL,184.118,184.218,-10,0.5919079
2025-12-23 22:45:00,2025-12-23 23:30:00,SELL,184.119,184.219,-10,0.48727977
2025-12-23 23:00:00,2025-12-23 23:30:00,SELL,184.094,184.194,-10,0.52498835
2025-12-23 23:15:00,2025-12-23 23:30:00,SELL,184.093,184.19299999999998,-10,0.49934044
2025-12-23 23:30:00,2025-12-24 01:15:00,SELL,184.243,183.843,40,0.815891
2025-12-23 23:45:00,2025-12-24 01:30:00,SELL,184.126,183.726,40,0.41942742
2025-12-24 00:00:00,2025-12-24 01:30:00,SELL,184.119,183.719,40,0.428435
2025-12-24 00:15:00,2025-12-24 01:30:00,SELL,184.181,183.781,40,0.4925616
2025-12-24 00:30:00,2025-12-24 00:45:00,SELL,184.036,184.136,-10,0.42629877
2025-12-24 01:00:00,2025-12-24 01:30:00,SELL,184.121,183.721,40,0.7152117
2025-12-24 04:00:00,2025-12-24 14:45:00,SELL,183.866,183.466,40,0.40492758
2025-12-24 04:15:00,2025-12-24 14:45:00,SELL,183.814,183.414,40,0.7804284
2025-12-24 04:30:00,2025-12-24 05:45:00,SELL,183.695,183.795,-10,0.40916887
2025-12-24 05:15:00,2025-12-24 05:45:00,SELL,183.687,183.787,-10,0.5419126
2025-12-24 05:30:00,2025-12-24 10:15:00,SELL,183.762,183.862,-10,0.40912843
2025-12-24 05:45:00,2025-12-24 10:15:00,SELL,183.752,183.852,-10,0.421905
2025-12-24 06:00:00,2025-12-24 06:30:00,SELL,183.643,183.743,-10,0.47972682
2025-12-24 06:15:00,2025-12-24 06:45:00,SELL,183.68,183.78,-10,0.7675597
2025-12-24 06:30:00,2025-12-24 10:15:00,SELL,183.766,183.86599999999999,-10,0.66071326
2025-12-24 06:45:00,2025-12-24 09:30:00,SELL,183.691,183.791,-10,0.69056237
2025-12-24 07:00:00,2025-12-24 09:15:00,SELL,183.675,183.775,-10,0.6524984
2025-12-24 07:15:00,2025-12-24 08:00:00,SELL,183.626,183.726,-10,0.47736645
2025-12-24 07:30:00,2025-12-24 08:00:00,SELL,183.592,183.692,-10,0.60695934
2025-12-24 07:45:00,2025-12-24 08:00:00,SELL,183.636,183.736,-10,0.57749486
2025-12-24 08:15:00,2025-12-24 08:30:00,SELL,183.657,183.757,-10,0.65489334
2025-12-24 08:30:00,2025-12-24 09:15:00,SELL,183.653,183.753,-10,0.57802916
2025-12-24 08:45:00,2025-12-24 09:30:00,SELL,183.702,183.802,-10,0.7046253
2025-12-24 09:00:00,2025-12-24 09:30:00,SELL,183.688,183.78799999999998,-10,0.6457069
2025-12-24 09:15:00,2025-12-24 10:15:00,SELL,183.769,183.869,-10,0.6897605
2025-12-24 09:30:00,2025-12-24 10:15:00,SELL,183.732,183.832,-10,0.50784034
2025-12-24 09:45:00,2025-12-24 10:45:00,SELL,183.803,183.903,-10,0.6183631
2025-12-24 10:00:00,2025-12-24 10:45:00,SELL,183.803,183.903,-10,0.5638151
2025-12-24 10:15:00,2025-12-24 14:45:00,SELL,183.817,183.417,40,0.47351292
2025-12-24 10:30:00,2025-12-24 14:45:00,SELL,183.849,183.44899999999998,40,0.6046614
2025-12-24 10:45:00,2025-12-24 14:45:00,SELL,183.867,183.46699999999998,40,0.61914617
2025-12-24 11:00:00,2025-12-24 14:45:00,SELL,183.823,183.423,40,0.61798006
2025-12-24 11:15:00,2025-12-24 13:15:00,SELL,183.792,183.892,-10,0.548754
2025-12-24 11:30:00,2025-12-24 14:45:00,SELL,183.804,183.404,40,0.5351105
2025-12-24 11:45:00,2025-12-24 14:45:00,SELL,183.806,183.406,40,0.60259163
2025-12-24 12:00:00,2025-12-24 13:00:00,SELL,183.763,183.863,-10,0.6165265
2025-12-24 12:15:00,2025-12-24 13:15:00,SELL,183.767,183.867,-10,0.5449551
2025-12-24 12:30:00,2025-12-24 13:00:00,SELL,183.745,183.845,-10,0.5722821
2025-12-24 12:45:00,2025-12-24 14:45:00,SELL,183.811,183.411,40,0.59063786
2025-12-24 13:00:00,2025-12-24 14:45:00,SELL,183.853,183.453,40,0.61201435
2025-12-24 13:15:00,2025-12-24 14:45:00,SELL,183.812,183.412,40,0.8007585
2025-12-24 13:30:00,2025-12-24 14:45:00,SELL,183.816,183.416,40,0.5697429
2025-12-24 13:45:00,2025-12-24 14:45:00,SELL,183.783,183.38299999999998,40,0.42696893
2025-12-24 14:00:00,2025-12-24 14:45:00,SELL,183.784,183.384,40,0.43604353
2025-12-24 15:00:00,2025-12-24 21:45:00,BUY,183.364,183.264,-10,0.5212734
2025-12-24 17:00:00,2025-12-24 17:30:00,SELL,183.57,183.67,-10,0.4942789
2025-12-24 17:15:00,2025-12-24 17:45:00,SELL,183.597,183.697,-10,0.4634051
2025-12-24 17:30:00,2025-12-24 21:45:00,SELL,183.664,183.26399999999998,40,0.52068025
2025-12-24 18:15:00,2025-12-25 23:00:00,SELL,183.572,183.672,-10,0.40428114
2025-12-24 18:30:00,2025-12-24 21:45:00,SELL,183.596,183.196,40,0.57044923
2025-12-24 18:45:00,2025-12-24 21:45:00,SELL,183.603,183.203,40,0.611478
2025-12-24 19:00:00,2025-12-24 21:45:00,SELL,183.605,183.20499999999998,40,0.55739194
2025-12-24 19:15:00,2025-12-24 21:45:00,SELL,183.593,183.19299999999998,40,0.6008856
2025-12-24 21:00:00,2025-12-25 22:00:00,SELL,183.502,183.602,-10,0.45987898
2025-12-24 21:15:00,2025-12-25 22:00:00,SELL,183.496,183.596,-10,0.4407932
2025-12-25 22:00:00,2025-12-25 23:30:00,SELL,183.616,183.716,-10,0.5988993
2025-12-25 22:15:00,2025-12-25 23:00:00,SELL,183.583,183.683,-10,0.52441996
2025-12-25 22:30:00,2025-12-25 23:45:00,SELL,183.645,183.745,-10,0.620052
2025-12-25 22:45:00,2025-12-25 23:30:00,SELL,183.62,183.72,-10,0.5779889
2025-12-25 23:00:00,2025-12-25 23:30:00,SELL,183.582,183.682,-10,0.5184205
2025-12-25 23:15:00,2025-12-25 23:45:00,BUY,183.487,183.887,40,0.5037932
2025-12-25 23:30:00,2025-12-25 23:45:00,SELL,183.705,183.805,-10,0.48687845
2025-12-25 23:45:00,2025-12-26 00:00:00,SELL,183.943,184.043,-10,0.41007447
2025-12-26 00:00:00,2025-12-26 00:15:00,SELL,183.989,184.089,-10,0.41784114
2025-12-26 00:15:00,2025-12-26 00:45:00,SELL,184.115,184.215,-10,0.45651826
2025-12-26 01:00:00,2025-12-26 04:00:00,SELL,184.249,183.849,40,0.4338625
2025-12-26 01:15:00,2025-12-26 01:45:00,SELL,184.158,184.25799999999998,-10,0.4844126
2025-12-26 01:45:00,2025-12-26 13:00:00,SELL,184.208,184.308,-10,0.4712755
2025-12-26 02:00:00,2025-12-26 02:30:00,SELL,184.109,184.209,-10,0.6010253
2025-12-26 02:15:00,2025-12-26 02:30:00,SELL,184.166,184.266,-10,0.6507732
2025-12-26 02:30:00,2025-12-26 04:00:00,SELL,184.266,183.86599999999999,40,0.6662831
2025-12-26 02:45:00,2025-12-26 13:00:00,SELL,184.215,184.315,-10,0.6719713
2025-12-26 03:00:00,2025-12-26 13:00:00,SELL,184.206,184.30599999999998,-10,0.66447127
2025-12-26 03:15:00,2025-12-26 12:00:00,SELL,184.121,184.221,-10,0.6819013
2025-12-26 03:30:00,2025-12-26 10:30:00,SELL,184.103,184.203,-10,0.7232
2025-12-26 04:15:00,2025-12-26 05:15:00,SELL,183.986,184.08599999999998,-10,0.4778082
2025-12-26 04:30:00,2025-12-26 05:15:00,SELL,183.967,184.067,-10,0.46662462
2025-12-26 04:45:00,2025-12-26 05:30:00,SELL,184.0,184.1,-10,0.62620205
2025-12-26 05:15:00,2025-12-26 07:45:00,SELL,184.068,184.168,-10,0.6841046
2025-12-26 05:30:00,2025-12-26 12:00:00,SELL,184.125,184.225,-10,0.7447894
2025-12-26 05:45:00,2025-12-26 10:15:00,SELL,184.091,184.191,-10,0.6889242
2025-12-26 06:00:00,2025-12-26 07:45:00,SELL,184.021,184.12099999999998,-10,0.66179776
2025-12-26 06:15:00,2025-12-26 07:45:00,SELL,184.063,184.16299999999998,-10,0.79514015
2025-12-26 06:30:00,2025-12-26 07:30:00,SELL,183.979,184.079,-10,0.70302224
2025-12-26 06:45:00,2025-12-26 07:45:00,SELL,184.031,184.131,-10,0.7764283
2025-12-26 07:00:00,2025-12-26 07:30:00,SELL,183.988,184.088,-10,0.7833486
2025-12-26 07:15:00,2025-12-26 07:30:00,SELL,183.937,184.037,-10,0.73081774
2025-12-26 07:45:00,2025-12-26 10:15:00,SELL,184.092,184.192,-10,0.69996214
2025-12-26 08:00:00,2025-12-26 09:00:00,SELL,184.067,184.167,-10,0.7527354
2025-12-26 08:15:00,2025-12-26 10:30:00,SELL,184.106,184.206,-10,0.7119453
2025-12-26 08:30:00,2025-12-26 09:00:00,SELL,184.068,184.168,-10,0.72933465
2025-12-26 08:45:00,2025-12-26 10:15:00,SELL,184.089,184.189,-10,0.7085929
2025-12-26 09:00:00,2025-12-26 12:00:00,SELL,184.131,184.231,-10,0.69071466
2025-12-26 09:15:00,2025-12-26 10:30:00,SELL,184.106,184.206,-10,0.67773396
2025-12-26 09:30:00,2025-12-26 12:00:00,SELL,184.117,184.21699999999998,-10,0.691389
2025-12-26 09:45:00,2025-12-26 12:15:00,SELL,184.149,184.249,-10,0.72696936
2025-12-26 10:00:00,2025-12-26 12:45:00,SELL,184.158,184.25799999999998,-10,0.6928164
2025-12-26 10:15:00,2025-12-26 12:45:00,SELL,184.181,184.281,-10,0.6949216
2025-12-26 10:30:00,2025-12-26 13:00:00,SELL,184.19,184.29,-10,0.6839093
2025-12-26 10:45:00,2025-12-26 12:00:00,SELL,184.12,184.22,-10,0.6141361
2025-12-26 11:00:00,2025-12-26 12:45:00,SELL,184.169,184.269,-10,0.7549873
2025-12-26 11:15:00,2025-12-26 12:45:00,SELL,184.163,184.263,-10,0.7202164
2025-12-26 11:30:00,2025-12-26 12:45:00,SELL,184.165,184.265,-10,0.72246796
2025-12-26 11:45:00,2025-12-26 13:00:00,SELL,184.187,184.287,-10,0.5671458
2025-12-26 12:00:00,2025-12-26 13:00:00,SELL,184.239,184.339,-10,0.67838055
2025-12-26 12:15:00,2025-12-26 13:00:00,SELL,184.21,184.31,-10,0.59337896
2025-12-26 12:30:00,2025-12-26 12:45:00,SELL,184.182,184.28199999999998,-10,0.66719085
2025-12-26 12:45:00,2025-12-26 13:00:00,SELL,184.276,184.376,-10,0.6117601
2025-12-26 13:00:00,2025-12-29 00:00:00,SELL,184.372,183.972,40,0.73447603
2025-12-26 13:15:00,2025-12-26 15:15:00,SELL,184.273,184.373,-10,0.6811643
2025-12-26 13:30:00,2025-12-29 00:00:00,SELL,184.313,183.91299999999998,40,0.7128156
2025-12-26 13:45:00,2025-12-29 00:00:00,SELL,184.319,183.91899999999998,40,0.721498
2025-12-26 14:00:00,2025-12-26 15:30:00,SELL,184.292,184.392,-10,0.6945196
2025-12-26 14:15:00,2025-12-29 00:00:00,SELL,184.315,183.915,40,0.68570584
2025-12-26 14:30:00,2025-12-29 00:00:00,SELL,184.343,183.94299999999998,40,0.6813651
2025-12-26 14:45:00,2025-12-29 00:00:00,SELL,184.347,183.947,40,0.64592415
2025-12-26 15:00:00,2025-12-29 00:00:00,SELL,184.335,183.935,40,0.64980936
2025-12-26 15:15:00,2025-12-29 00:00:00,SELL,184.374,183.974,40,0.7569402
2025-12-26 15:30:00,2025-12-29 00:00:00,SELL,184.359,183.959,40,0.80452865
2025-12-26 15:45:00,2025-12-26 17:00:00,SELL,184.218,184.31799999999998,-10,0.4205742
2025-12-26 16:00:00,2025-12-29 00:00:00,SELL,184.274,183.874,40,0.59957016
2025-12-26 16:15:00,2025-12-26 20:30:00,SELL,184.259,184.35899999999998,-10,0.58122534
2025-12-26 16:30:00,2025-12-26 19:30:00,SELL,184.236,184.33599999999998,-10,0.5581511
2025-12-26 16:45:00,2025-12-29 00:00:00,SELL,184.276,183.876,40,0.65105736
2025-12-26 17:00:00,2025-12-29 00:00:00,SELL,184.277,183.87699999999998,40,0.6596764
2025-12-26 17:15:00,2025-12-29 00:00:00,SELL,184.275,183.875,40,0.72772044
2025-12-26 17:30:00,2025-12-29 00:00:00,SELL,184.27,183.87,40,0.65311784
2025-12-26 17:45:00,2025-12-29 00:00:00,SELL,184.274,183.874,40,0.6866179
2025-12-26 18:00:00,2025-12-29 00:00:00,SELL,184.278,183.878,40,0.7538219
2025-12-26 18:15:00,2025-12-29 00:00:00,SELL,184.29,183.89,40,0.6398872
2025-12-26 18:30:00,2025-12-26 19:00:00,SELL,184.195,184.295,-10,0.7012159
2025-12-26 18:45:00,2025-12-26 20:30:00,SELL,184.269,184.369,-10,0.7367419
2025-12-26 19:00:00,2025-12-29 00:00:00,SELL,184.271,183.87099999999998,40,0.6344324
2025-12-26 19:15:00,2025-12-29 00:00:00,SELL,184.317,183.917,40,0.763949
2025-12-26 19:30:00,2025-12-29 00:00:00,SELL,184.314,183.914,40,0.73958844
2025-12-26 19:45:00,2025-12-29 00:00:00,SELL,184.303,183.903,40,0.77876496
2025-12-26 20:00:00,2025-12-29 00:00:00,SELL,184.286,183.886,40,0.5958204
2025-12-26 20:15:00,2025-12-29 00:00:00,SELL,184.324,183.924,40,0.6464244
2025-12-26 20:30:00,2025-12-29 00:00:00,SELL,184.317,183.917,40,0.6376261
2025-12-26 20:45:00,2025-12-29 00:00:00,SELL,184.252,183.852,40,0.6844409
2025-12-26 21:00:00,2025-12-29 00:00:00,SELL,184.269,183.869,40,0.5611431
2025-12-26 21:15:00,2025-12-29 00:00:00,SELL,184.283,183.88299999999998,40,0.6938111
2025-12-26 21:30:00,2025-12-28 23:00:00,SELL,184.24,184.34,-10,0.7332893
2025-12-26 21:45:00,2025-12-29 00:00:00,SELL,184.276,183.876,40,0.69060224
2025-12-28 22:00:00,2025-12-28 23:00:00,SELL,184.219,184.319,-10,0.7028739
2025-12-28 22:15:00,2025-12-29 00:00:00,SELL,184.282,183.882,40,0.6722488
2025-12-28 22:30:00,2025-12-28 23:00:00,SELL,184.226,184.326,-10,0.6903664
2025-12-28 22:45:00,2025-12-28 23:00:00,SELL,184.214,184.314,-10,0.68701196
2025-12-28 23:00:00,2025-12-29 00:00:00,SELL,184.276,183.876,40,0.67906606
2025-12-28 23:15:00,2025-12-28 23:30:00,SELL,184.24,184.34,-10,0.61625636
2025-12-28 23:30:00,2025-12-29 00:00:00,SELL,184.304,183.904,40,0.6758582
2025-12-28 23:45:00,2025-12-29 00:00:00,SELL,184.263,183.863,40,0.5912794
2025-12-29 01:00:00,2025-12-29 01:30:00,SELL,184.127,184.227,-10,0.4193813
2025-12-29 01:15:00,2025-12-29 01:30:00,SELL,184.118,184.218,-10,0.52505577
2025-12-29 01:30:00,2025-12-29 02:00:00,SELL,184.21,184.31,-10,0.5591572
2025-12-29 01:45:00,2025-12-29 02:00:00,SELL,184.243,184.343,-10,0.6737214
2025-12-29 02:00:00,2025-12-29 04:45:00,SELL,184.375,183.975,40,0.70466685
2025-12-29 02:15:00,2025-12-29 05:00:00,SELL,184.317,183.917,40,0.85724443
2025-12-29 02:30:00,2025-12-29 05:15:00,SELL,184.245,183.845,40,0.6646125
2025-12-29 02:45:00,2025-12-29 05:00:00,SELL,184.253,183.85299999999998,40,0.57647717
2025-12-29 03:00:00,2025-12-29 05:45:00,SELL,184.19,183.79,40,0.4979986
2025-12-29 03:15:00,2025-12-29 06:15:00,SELL,184.151,183.751,40,0.68412125
2025-12-29 03:30:00,2025-12-29 05:45:00,SELL,184.193,183.793,40,0.58472806
2025-12-29 03:45:00,2025-12-29 06:00:00,SELL,184.155,183.755,40,0.62162197
2025-12-29 04:00:00,2025-12-29 06:00:00,SELL,184.158,183.75799999999998,40,0.6160625
2025-12-29 04:15:00,2025-12-29 08:45:00,SELL,184.03,184.13,-10,0.46706185
2025-12-29 06:15:00,2025-12-29 08:45:00,BUY,183.783,184.183,40,0.43212354
2025-12-29 07:00:00,2025-12-29 08:00:00,SELL,183.877,183.977,-10,0.44286308
2025-12-29 07:15:00,2025-12-29 08:00:00,SELL,183.877,183.977,-10,0.43450904
2025-12-29 08:15:00,2025-12-29 08:45:00,SELL,184.035,184.135,-10,0.45949626
2025-12-29 08:30:00,2025-12-29 08:45:00,SELL,184.088,184.188,-10,0.57748
2025-12-29 08:45:00,2025-12-29 14:00:00,SELL,184.197,183.797,40,0.7358191
2025-12-29 09:00:00,2025-12-29 15:45:00,SELL,184.098,183.698,40,0.6394843
2025-12-29 09:15:00,2025-12-29 10:00:00,SELL,184.07,184.17,-10,0.66187006
2025-12-29 09:30:00,2025-12-29 09:45:00,SELL,184.027,184.12699999999998,-10,0.56623244
2025-12-29 09:45:00,2025-12-29 15:45:00,SELL,184.141,183.74099999999999,40,0.68685794
2025-12-29 10:00:00,2025-12-29 15:45:00,SELL,184.114,183.714,40,0.6054328
2025-12-29 10:15:00,2025-12-29 15:45:00,SELL,184.082,183.682,40,0.6298734
2025-12-29 10:30:00,2025-12-29 15:00:00,SELL,184.03,184.13,-10,0.56468964
2025-12-29 10:45:00,2025-12-29 11:45:00,SELL,183.988,184.088,-10,0.49480766
2025-12-29 11:00:00,2025-12-29 11:30:00,SELL,183.895,183.995,-10,0.42228666
2025-12-29 11:30:00,2025-12-29 15:00:00,SELL,184.006,184.106,-10,0.5675517
2025-12-29 11:45:00,2025-12-29 15:45:00,SELL,184.06,183.66,40,0.6347773
2025-12-29 12:00:00,2025-12-29 15:00:00,SELL,183.939,184.039,-10,0.6706586
2025-12-29 12:15:00,2025-12-29 14:45:00,SELL,183.91,184.01,-10,0.53085476
2025-12-29 12:30:00,2025-12-29 14:45:00,SELL,183.913,184.013,-10,0.54497653
2025-12-29 12:45:00,2025-12-29 14:45:00,SELL,183.921,184.021,-10,0.6906991
2025-12-29 13:00:00,2025-12-29 14:45:00,SELL,183.927,184.027,-10,0.6811333
2025-12-29 13:15:00,2025-12-29 15:00:00,SELL,183.942,184.042,-10,0.6682355
2025-12-29 13:30:00,2025-12-29 15:00:00,SELL,183.963,184.063,-10,0.7535261
2025-12-29 13:45:00,2025-12-29 14:45:00,SELL,183.931,184.031,-10,0.69782263
2025-12-29 14:00:00,2025-12-29 14:45:00,SELL,183.929,184.029,-10,0.59701735
2025-12-29 14:15:00,2025-12-29 15:00:00,SELL,183.942,184.042,-10,0.6016753
2025-12-29 14:30:00,2025-12-29 15:00:00,SELL,183.996,184.096,-10,0.47577322
2025-12-29 14:45:00,2025-12-29 15:00:00,SELL,184.03,184.13,-10,0.6420338
2025-12-29 15:00:00,2025-12-29 15:15:00,SELL,183.982,184.082,-10,0.57664055
2025-12-29 15:15:00,2025-12-29 15:45:00,SELL,184.083,183.683,40,0.72977877
2025-12-29 15:30:00,2025-12-29 15:45:00,SELL,183.983,183.583,40,0.61099523
2025-12-29 21:00:00,2025-12-29 22:00:00,SELL,183.758,183.358,40,0.46216324
2025-12-29 21:30:00,2025-12-29 22:00:00,SELL,183.761,183.361,40,0.44475973
2025-12-29 21:45:00,2025-12-30 00:30:00,SELL,183.728,183.828,-10,0.44169706
2025-12-29 22:45:00,2025-12-29 23:15:00,SELL,183.646,183.74599999999998,-10,0.50979376
2025-12-29 23:00:00,2025-12-29 23:15:00,SELL,183.699,183.799,-10,0.5986762
2025-12-29 23:15:00,2025-12-30 00:45:00,SELL,183.816,183.916,-10,0.668853
2025-12-29 23:30:00,2025-12-30 00:30:00,SELL,183.75,183.85,-10,0.6133278
2025-12-29 23:45:00,2025-12-30 00:00:00,SELL,183.669,183.769,-10,0.6216184
2025-12-30 00:00:00,2025-12-30 00:45:00,SELL,183.784,183.884,-10,0.6334133
2025-12-30 00:15:00,2025-12-30 00:45:00,SELL,183.776,183.876,-10,0.5505186
2025-12-30 00:30:00,2025-12-30 00:45:00,SELL,183.84,183.94,-10,0.6449944
2025-12-30 00:45:00,2025-12-30 07:30:00,SELL,183.99,183.59,40,0.711651
2025-12-30 01:00:00,2025-12-30 02:15:00,SELL,183.955,184.055,-10,0.56974
2025-12-30 01:15:00,2025-12-30 07:30:00,SELL,183.988,183.588,40,0.6947462
2025-12-30 01:30:00,2025-12-30 07:30:00,SELL,183.983,183.583,40,0.72139543
2025-12-30 01:45:00,2025-12-30 02:45:00,SELL,183.975,184.075,-10,0.6971667
2025-12-30 02:00:00,2025-12-30 07:30:00,SELL,184.031,183.631,40,0.7714513
2025-12-30 02:15:00,2025-12-30 07:30:00,SELL,184.056,183.656,40,0.7879991
2025-12-30 02:30:00,2025-12-30 07:30:00,SELL,184.049,183.649,40,0.77697986
2025-12-30 02:45:00,2025-12-30 07:30:00,SELL,184.044,183.644,40,0.84133625
2025-12-30 03:00:00,2025-12-30 07:30:00,SELL,184.04,183.64,40,0.7231782
2025-12-30 03:15:00,2025-12-30 07:30:00,SELL,184.049,183.649,40,0.7464
2025-12-30 03:30:00,2025-12-30 07:30:00,SELL,184.017,183.617,40,0.7896761
2025-12-30 03:45:00,2025-12-30 07:30:00,SELL,183.991,183.591,40,0.7229941
2025-12-30 04:00:00,2025-12-30 07:30:00,SELL,183.999,183.599,40,0.7159483
2025-12-30 04:15:00,2025-12-30 07:45:00,SELL,183.952,183.552,40,0.6458813
2025-12-30 04:30:00,2025-12-30 08:00:00,SELL,183.9,183.5,40,0.6483287
2025-12-30 05:00:00,2025-12-30 10:30:00,SELL,183.851,183.451,40,0.47193035
2025-12-30 06:15:00,2025-12-30 15:00:00,SELL,183.778,183.878,-10,0.43641633
2025-12-30 06:45:00,2025-12-30 10:30:00,SELL,183.819,183.41899999999998,40,0.646657
2025-12-30 07:15:00,2025-12-30 14:30:00,SELL,183.723,183.823,-10,0.41133794
2025-12-30 07:45:00,2025-12-30 13:15:00,SELL,183.616,183.716,-10,0.41644314
2025-12-30 08:30:00,2025-12-30 09:30:00,SELL,183.588,183.688,-10,0.5058827
2025-12-30 08:45:00,2025-12-30 09:30:00,SELL,183.57,183.67,-10,0.40418848
2025-12-30 09:15:00,2025-12-30 13:15:00,SELL,183.624,183.724,-10,0.55393225
2025-12-30 09:30:00,2025-12-30 13:45:00,SELL,183.661,183.761,-10,0.4414949
2025-12-30 09:45:00,2025-12-30 13:15:00,SELL,183.534,183.634,-10,0.50307053
2025-12-30 10:00:00,2025-12-30 13:15:00,SELL,183.558,183.658,-10,0.50810903
2025-12-30 10:30:00,2025-12-30 13:15:00,SELL,183.481,183.581,-10,0.40923563
2025-12-30 10:45:00,2025-12-30 13:15:00,SELL,183.525,183.625,-10,0.5565344
2025-12-30 11:00:00,2025-12-30 13:15:00,SELL,183.531,183.631,-10,0.48223272
2025-12-30 11:15:00,2025-12-30 13:15:00,SELL,183.511,183.611,-10,0.48248357
2025-12-30 11:30:00,2025-12-30 13:15:00,SELL,183.489,183.589,-10,0.4632629
2025-12-30 11:45:00,2025-12-30 12:30:00,SELL,183.464,183.564,-10,0.48681816
2025-12-30 12:15:00,2025-12-30 13:15:00,SELL,183.515,183.61499999999998,-10,0.5500554
2025-12-30 12:30:00,2025-12-30 13:15:00,SELL,183.484,183.584,-10,0.40208542
2025-12-30 13:45:00,2025-12-30 14:45:00,SELL,183.761,183.861,-10,0.59882593
2025-12-30 14:00:00,2025-12-30 14:15:00,SELL,183.678,183.778,-10,0.5481653
2025-12-30 14:15:00,2025-12-30 14:45:00,SELL,183.757,183.857,-10,0.72664136
2025-12-30 14:30:00,2025-12-30 15:00:00,SELL,183.808,183.908,-10,0.41056475
2025-12-30 14:45:00,2025-12-30 15:00:00,SELL,183.851,183.951,-10,0.5938809
2025-12-30 15:00:00,2025-12-30 15:45:00,SELL,183.852,183.952,-10,0.53207225
2025-12-30 15:15:00,2025-12-30 22:00:00,SELL,183.911,183.511,40,0.73934287
2025-12-30 15:30:00,2025-12-30 22:00:00,SELL,183.925,183.525,40,0.74821854
2025-12-30 15:45:00,2025-12-30 17:15:00,SELL,183.86,183.96,-10,0.707965
2025-12-30 16:00:00,2025-12-30 17:00:00,SELL,183.801,183.90099999999998,-10,0.6288048
2025-12-30 16:15:00,2025-12-30 17:00:00,SELL,183.82,183.92,-10,0.63348377
2025-12-30 16:30:00,2025-12-30 17:00:00,SELL,183.829,183.929,-10,0.6076204
2025-12-30 16:45:00,2025-12-31 11:30:00,SELL,183.862,183.962,-10,0.6365932
2025-12-30 17:00:00,2025-12-30 22:00:00,SELL,183.899,183.499,40,0.75420237
2025-12-30 17:15:00,2025-12-31 11:30:00,SELL,183.889,183.989,-10,0.6657046
2025-12-30 17:30:00,2025-12-31 11:30:00,SELL,183.839,183.939,-10,0.6913825
2025-12-30 17:45:00,2025-12-31 10:45:00,SELL,183.812,183.912,-10,0.5680332
2025-12-30 18:00:00,2025-12-31 11:30:00,SELL,183.85,183.95,-10,0.7418073
2025-12-30 18:15:00,2025-12-31 11:30:00,SELL,183.833,183.933,-10,0.7285177
2025-12-30 18:30:00,2025-12-31 11:30:00,SELL,183.847,183.947,-10,0.6437123
2025-12-30 18:45:00,2025-12-31 10:45:00,SELL,183.799,183.899,-10,0.59526694
2025-12-30 19:00:00,2025-12-31 10:45:00,SELL,183.82,183.92,-10,0.5005771
2025-12-30 19:15:00,2025-12-31 10:45:00,SELL,183.812,183.912,-10,0.50405973
2025-12-30 19:30:00,2025-12-31 11:30:00,SELL,183.85,183.95,-10,0.67229056
2025-12-30 19:45:00,2025-12-31 11:30:00,SELL,183.864,183.964,-10,0.7725923
2025-12-30 20:00:00,2025-12-31 10:45:00,SELL,183.813,183.91299999999998,-10,0.412296
2025-12-30 20:15:00,2025-12-31 11:30:00,SELL,183.842,183.942,-10,0.5379411
2025-12-30 21:00:00,2025-12-31 09:45:00,SELL,183.769,183.869,-10,0.44853202
2025-12-30 21:15:00,2025-12-31 06:45:00,SELL,183.742,183.84199999999998,-10,0.48870572
2025-12-30 21:30:00,2025-12-31 09:45:00,SELL,183.766,183.86599999999999,-10,0.44370866
2025-12-30 21:45:00,2025-12-31 09:45:00,SELL,183.765,183.86499999999998,-10,0.45008639
2025-12-30 22:15:00,2025-12-30 23:45:00,SELL,183.668,183.768,-10,0.4195941
2025-12-30 22:30:00,2025-12-31 04:15:00,SELL,183.702,183.802,-10,0.5693612
2025-12-30 22:45:00,2025-12-30 23:45:00,SELL,183.664,183.76399999999998,-10,0.506511
2025-12-30 23:00:00,2025-12-31 05:45:00,SELL,183.712,183.81199999999998,-10,0.56078887
2025-12-30 23:15:00,2025-12-31 06:45:00,SELL,183.739,183.839,-10,0.633886
